iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.2830743483887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.013382595145708331,0.013430495403663785,0.009801129704731322,0.1162133950703857,0.39532451354158776,0.12164454739548866,11.297039049037709,0.04529522084972261,4.4215622728111227E-5,0.32123386839018275,0.21117749878468656,0.049617297971395476,0.00807303578310764,0.009970622925189083,0.23560663034196802,0.024687056023195438,0.0038135974602995933,0.011982433759318145,0.022572075402700783,6.314736313041269,0.05232550486349229,0.005895416363748163,0.09682852913933623,0.08710477677437911,0.06438900059781197,0.006326518685347247,0.006982383755814231,0.10330243323377722,0.0033309102455177124,0.011584493154765143,0.009944830478597684,15.939172154112702,0.015965524440075495,0.1222856739250463,1036.2734640177196,0.09375554335973252,0.017406216813966452,0.03816545168481468,33.27687847982187,0.013150463126385747,0.015821823666209135,0.003220371188697435,0.05761664104995627,0.29532351347150954,0.05225549679417278,0.07874065480831141,3.598163191694937,0.08035820967311481,0.027133653814150928,0.0018017866261705326,0.0024023821682273767
4,2012-01-05 12:00:00,0.028571596015121617,0.028762927084788885,0.020987937832439692,0.24805860613855651,0.8453946392039533,0.25940361705277515,33.57004377925079,0.09575654525112173,9.474018215658694E-5,0.6859733817024068,0.4505200576756911,0.10557997193319968,0.01729008383097698,0.021336313028439784,0.5032183479891612,0.05286083602386972,0.008169461009971459,0.025661979302795034,0.0483240686329757,18.6830336147588,0.11193111797495481,0.012622279841750392,0.20713370538145615,0.1860818411987068,0.137698571460863,0.013550778765340662,0.014941641631801858,0.22086701421260493,0.007130910010928736,0.024793786279193826,0.021279889217607303,47.232303446197385,0.03415871988195013,0.25931428938986156,1485.1099324168486,0.20061040526531387,0.037264634603740465,0.0816232895551221,98.74246139466123,0.028117883388627175,0.03387893974051438,0.0068953373913998375,0.1232443829547358,0.6312779483088911,0.11152569943177895,0.16840112537083174,10.692295650554662,0.17178757934520514,0.058089775335914404,0.003860049577073754,0.005143369410048818
5,2012-01-06 12:00:00,0.06938479215604951,0.07649974801707249,0.0526129728137356,0.5997838954645025,2.05765392571705,0.6277748658232263,70.63475054716639,0.22814622146921615,0.32315360987282354,1.6654991716796181,1.0871979902599662,0.25616837983845875,0.045444405228848184,0.05253771816070305,1.2164496068489163,0.132791831676087,0.021947322753213167,0.06445327327365963,0.11947076122210723,40.73705992016269,2.4705992286800833,0.030740405546356334,0.502140417006098,0.44916527340272044,0.33422153994318415,0.03365048181988292,0.036266463103821374,0.5352627382674896,0.01792219501738961,0.06056873283965035,0.4200651563877241,101.94503753126415,0.08468157723577135,0.6157960332154075,2050.8316755732994,2.193673242419635,0.09331420838314702,0.19886383429968668,207.94780387946759,0.5133797187377019,0.08690949305228535,0.01737914471972707,0.2996882467062012,1.5310445821882426,0.271354513270987,0.4087948949371426,21.92509685907587,0.41711021476388754,0.1453286096503621,0.4405521254266865,0.013183821161304966
6,2012-01-07 12:00:00,0.12178197709903255,0.14574026481490107,0.09528228303201301,1.0482078447270633,3.622658014545771,1.0974827269210903,127.62581882221939,0.3910336507271582,1.3600202184632617,2.9229749334251967,1.8959145721472335,0.4483895507113791,0.08574864172607269,0.0935504478980134,2.1261660048288666,0.24092935206908916,0.04216268262522726,0.11693577599378288,0.2135954273821591,76.94784826979763,9.72184371573013,0.054189029717461486,0.8808410183018082,0.784053397331798,0.5868687365112937,0.060428464621068156,0.06370484818094789,0.9383798021792967,0.032526781142499184,0.10705689443847241,1.6400016737410557,190.31482735641939,0.15172186324168208,1.0537910244241848,2767.470753823083,8.033268468525826,0.1687990845540297,0.3504617170769727,376.1949616264852,1.990609052394798,0.16062467636715014,0.03162443484125492,0.5272252265112487,2.6857439040452613,0.4770390396882399,0.7179319260112611,38.2460818543516,0.7325239264664329,0.262667375037877,1.8309755816473634,0.024345898982924642
7,2012-01-08 12:00:00,0.22031706300614684,0.29323403300581197,0.17989961292448642,1.8843971247434095,6.574968481581778,1.9754324707447677,211.51255866252475,0.7438836732446721,3.702209657633035,5.286252875442022,3.399397128831068,0.8099703728559131,0.17045410566728922,0.17250182384224488,3.821460056014814,0.5330421570897721,0.08595044979490579,0.2612009078162694,0.39613281777645654,133.93676218455784,25.91162131064251,0.11525392077248162,1.64559869437368,1.406499242445748,1.0612209592655362,0.11318679744554008,0.11526043175149828,1.6931166571941965,0.06150894593315257,0.1955262639061058,4.368374087119063,326.7731850098562,0.2819620364497304,1.846314523061165,3680.3372865295896,21.1051294701889,0.317957020664265,0.6369427632829823,624.6577485810474,5.287618174028726,0.31115423607196846,0.060047601202566026,0.9558804435478074,4.850434546158969,0.8649541823820933,1.3728380790351855,60.96619148058551,1.3250400210880948,0.494213338965684,4.936627415328919,0.04713128363114144
8,2012-01-09 12:00:00,0.354437701890705,0.5268284102953515,0.30376057943621004,3.0089499848036736,10.61989424854713,3.1583983180532473,331.4785592050859,1.3701482609134668,8.224239784628232,8.50117023783892,5.411597079273028,1.2999216857264833,0.3027335372357314,0.283702186553886,6.101564862353454,1.191586589234348,0.15666007312017743,0.5918528470457691,0.6559271691616773,220.65834758671252,56.71590380667975,0.2507164952123525,2.8549156237693554,2.240966895265444,1.7070777301194489,0.1900351777643979,0.18562211156226258,2.7164562038636593,0.10390476957692822,0.3184017204035088,9.56931858250709,530.6081047932987,0.46737871846764756,2.857930231683497,4847.85308420938,46.03718440336965,0.5351262207737336,1.0304134963343978,981.2508691486864,11.558636788734441,0.5388894047525268,0.10192379440100391,1.5424165362380782,7.789541013786558,1.394580953934284,2.4939451244050703,91.80296220541875,2.1318929352226332,0.8307731944883662,10.841279011044454,0.08158370479574095
9,2012-01-10 12:00:00,0.5753339249631388,0.9461851662044177,0.5172640181653337,4.845624238935056,17.301788103164863,5.0946303229958385,499.80221703059,2.6625435178187713,16.203491595202724,13.792534793971868,8.69059707730277,2.1065109529513837,0.5382734352310837,0.4706552278760986,9.831686259339445,2.713765499659776,0.28575358942261875,1.3644206773816316,1.095945904403144,349.9281541391925,110.5828034594027,0.5662882765119411,5.148818870926001,3.6010945349980217,2.7701829999903005,0.32344409569281907,0.3017505192658383,4.402180720381719,0.17667632145504103,0.523783873075078,18.696796712983698,828.4819373801062,0.7803936799123661,4.465760665706142,6347.587514874383,90.10919481463769,0.9073912789931871,1.681397760769872,1483.8330703095419,22.538445410684044,0.9376380148648749,0.17422266071285775,2.5149295845283186,12.61778810008661,2.2678663451645704,4.736301988999054,133.03307795431948,3.459833296215329,1.4091276413345457,21.109070992203453,0.1419314476831618
10,2012-01-11 12:00:00,0.8831613033589722,1.6051172470685113,0.8357371562833222,7.371590792521936,26.66843076533008,7.764151558929596,732.6814229698172,5.007600026133432,29.472723641174195,21.159759669974896,13.182546275478384,3.226457490736071,0.9046275724416708,0.7397509139988907,14.992475287519511,5.792512140406731,0.4930103868006427,2.9440032179508773,1.736397452212843,539.1377443959735,199.2709921399553,1.2130784454572028,9.031997953980989,5.46737058083278,4.252587955553077,0.524686161840304,0.464474945812688,6.767484095770193,0.28452354767816407,0.8170898534061262,33.79239240816932,1256.0293589947678,1.2333985471684108,6.568491275073052,8280.282609648762,163.3822113122234,1.4581919641143009,2.5961284123069883,2182.4467158244324,40.63654766013964,1.5445886098588764,0.282256224777184,3.894687948963593,19.32684882233295,3.486334684252884,8.728137217781786,187.6323538035816,5.310462812209387,2.2720843043492005,37.94343700861266,0.23382220076911223
