iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.3266242481409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.01544145593735577,0.015496725465765911,0.011308995813151528,0.13409237892736814,0.4561436694710629,0.1403590931486408,9.130544013997971,0.052263716365064564,5.1018026224743736E-5,0.37065446352713405,0.24366634475156146,0.05725072842853325,0.009315041288201127,0.011504564913679712,0.2718538042407324,0.028485064642148585,0.004400304761884148,0.013825885106905553,0.026044702387731676,5.124880657651019,0.06037558253479881,0.0068024034966324975,0.11172522593000336,0.10050551166274516,0.07429500068978306,0.0072998292523237494,0.008056596641324115,0.11919511526974294,0.003843357975597361,0.013366722870882858,0.011474804398381944,12.905898054234166,0.018421758969317883,0.1410988545288996,1100.0387229556907,0.10817947310738368,0.02008409632380745,0.044037059636324635,26.914331643407266,0.015173611299675866,0.018255950384087463,0.0037158129100355024,0.06648073967302648,0.3407579001594342,0.0602948039932763,0.0908546017018978,2.9074000026659514,0.09272101116128634,0.03130806209325107,0.002078984568658307,0.0027719794248777427
4,2012-01-05 12:00:00,0.03173190969630571,0.03194825475287975,0.023312131680070597,0.27549407830722183,0.9389638593699534,0.28808313837823385,26.39675229952821,0.10630722413439682,1.0523415269808233E-4,0.761855391035991,0.5003375281995186,0.11724298626402463,0.019204893424994273,0.023698457532028448,0.5588882510328504,0.0587144671638624,0.00907427678440095,0.028503905310057205,0.053674964539338024,14.732594729413815,0.12432124336831779,0.014019976768442929,0.23006241121189527,0.20666937583471898,0.1529393670150439,0.015051527619822555,0.01659582799769621,0.24531094563911848,0.007920504451485368,0.027538877107860706,0.023635733976137864,37.18507795844508,0.037940166838550865,0.2879208870875282,1478.4343347096622,0.2228191866883099,0.04139092760610362,0.0906577539465426,77.67936790768431,0.03122982269828805,0.03763060828525114,0.007658893495735433,0.13688659808162223,0.7011370006513502,0.12385991502489822,0.18704062267634633,8.406075904549242,0.190798756813103,0.06452201888167189,0.004287584592669359,0.005712898657604571
5,2012-01-06 12:00:00,0.06914081577254462,0.07501932442775451,0.05214849663355123,0.5981415192013407,2.0502241031954496,0.625827783410098,52.582727071835585,0.22771274793746338,0.18300405940877928,1.6597813517308952,1.0845044721406651,0.25513787863698534,0.044658985599955806,0.052240733266755504,1.2133279645244772,0.13156654184909372,0.021485765849929745,0.06386314961810846,0.11871666961586869,30.144281310360995,1.5141260843353503,0.030633394827780096,0.5007407424643059,0.4481570989996346,0.33319224970181993,0.0334135536035632,0.03615945668535982,0.5337459230706434,0.017754573533410277,0.06031836034747394,0.259845806161468,75.4947969941266,0.08409334834764676,0.6154008811273266,1906.9150856376336,1.4504115574078003,0.09250473848542703,0.19811226000933296,154.80538914314576,0.3196551291716055,0.08577796208631068,0.017208165798831665,0.298675493672211,1.526414704542689,0.27028313891230693,0.4075314735160613,16.420516781180797,0.4157671144719107,0.14409242124253163,0.2535807733659467,0.01301364752035953
6,2012-01-07 12:00:00,0.11332280836844458,0.13203731219607942,0.0878222124966309,0.976778741313942,3.3699539042454703,1.0221189843003586,89.03712321154438,0.3652683818289547,0.7478108812130172,2.7202931828001864,1.7676358896430546,0.41699393685585917,0.0779400550273407,0.08670620098542385,1.981779793846316,0.22191682333417456,0.03809760916731039,0.10771914617062683,0.19773217412575037,52.90223969373466,5.52204266468683,0.05041506777427812,0.8205786418767136,0.7312183533187788,0.5464476111163397,0.055867322816135406,0.059327285395328846,0.8741506914545337,0.029954104827596487,0.09948923448758837,0.9355998209301872,131.23128359405248,0.14030705267751142,0.9863361261778634,2394.5622348506545,4.738905392537878,0.15562717408123256,0.3259143433562438,262.3302352942359,1.1389195224121924,0.14701298202155977,0.029098782678631002,0.4906387868647354,2.5011107206828687,0.44357668364897374,0.6684661702680665,27.031836956048984,0.6819209875316156,0.24224076426278618,1.013432665381298,0.022287265621797094
7,2012-01-08 12:00:00,0.18680561487907119,0.23749458524923656,0.1498497572908612,1.6021890431733312,5.571013755438335,1.6778733132923445,137.52486725254946,0.6102384572253219,1.9319417661972373,4.483282953866207,2.8931183350927565,0.6861444247416056,0.13877850466786712,0.14516080772926604,3.25048308010152,0.4098252053132961,0.06926240934309949,0.19995380521344705,0.33257289978669824,85.1241565640033,13.799150241026606,0.09008208927846464,1.3728248509872403,1.1975550440525715,0.9007291769819119,0.0946740118711712,0.09784063041407529,1.4383532216706763,0.05118224701040126,0.165286631597232,2.3322536498801436,208.7657003796793,0.23638737144100566,1.5838225310962564,2952.448645054861,11.502469858362279,0.2650616355371058,0.5393714138387173,405.7422732981254,2.828092696149775,0.2561918968882261,0.049883072569976615,0.8104400616111529,4.118313681070828,0.7324770959966378,1.1314406147246037,40.43611807375478,1.1242690542916316,0.4122030480456666,2.5910566137070052,0.038815143680739
8,2012-01-09 12:00:00,0.2773228986280146,0.38654049579245364,0.23135249891445664,2.3646641579270353,8.29920018031034,2.478348293861404,200.11819975983482,0.9639528103944823,4.026865928473043,6.6540719694392,4.259322484000485,1.0160103883199034,0.22363727871049335,0.219385295212277,4.797678735563139,0.7478913392147801,0.11410647213584768,0.36840054159777136,0.5053803500723826,129.20330653390138,28.188768956346827,0.1596075547783265,2.1190180328339094,1.76473329495678,1.3375031077681538,0.14540993079524242,0.14542476362032106,2.131402162120609,0.0790646956050399,0.2478128528052849,4.762971897496614,313.0568983053916,0.35955701225816156,2.2791785056917813,3593.0071481982536,23.221809067838894,0.4081833652494927,0.8045168530945098,591.4022227026387,5.760370278254575,0.4040446004565875,0.07735644933170951,1.2064107898555232,6.10704066902558,1.0892575117639618,1.7920991568338134,56.90482455890611,1.6696239318202175,0.6341510268057053,5.343547501177159,0.06118356066214801
9,2012-01-10 12:00:00,0.41031314895722126,0.6234161913105112,0.3559925682678509,3.477048275459709,12.318605943964993,3.6481243025500696,279.34351794795907,1.580998937281864,7.394657013959398,9.841747962284686,6.248456267894965,1.500270007215513,0.35747372019755774,0.3304181497471901,7.056563086034943,1.4147907353502425,0.18645462228491577,0.7044038496642171,0.765548201980575,188.2887105218374,51.100010305530866,0.2969229642901783,3.3291891792534196,2.590800264907093,1.9790021680455245,0.2233738973569851,0.21546393242305362,3.1485712467771867,0.12156684252898714,0.3705881228326728,8.64458089716025,450.30994804339696,0.5445419722598048,3.2701527326774715,4331.547814485375,42.0353064156418,0.6260367869967222,1.195671531330918,827.2882044092235,10.432544076735624,0.6335432615214773,0.11944589317952112,1.7906823922813107,9.02301497991747,1.6139975246614546,2.913932451107776,76.80415864257061,2.470528723613395,0.9722418342800038,9.709821099728726,0.09591141115952931
10,2012-01-11 12:00:00,0.5767603692301116,0.9550780930765324,0.5218682001332015,4.8536909036393725,17.3777218498871,5.09836033206577,378.1575945998318,2.535352209250128,12.481120094565622,13.828712168391089,8.701240217976013,2.1038016308659935,0.5430335962876107,0.4734839002933042,9.861247425075327,2.5870961626774287,0.2897816620084689,1.3017750632811458,1.1041120884399016,266.0241683034761,85.32158876297154,0.5399555626518079,5.077864643981568,3.611255605804571,2.782675655276951,0.3279790671182843,0.30357114321237216,4.4248915562734,0.17783714664693043,0.5275820951183827,14.463287823760368,627.673742962583,0.784187038767857,4.4430456326481,5185.586672224504,70.33196150406573,0.9139377698533606,1.6890440100363167,1122.6606205849644,17.414892855916555,0.9450915868580598,0.1755788077317594,2.5305180113217123,12.665034527201097,2.27151368399975,4.618416184814865,100.58465483739408,3.473401015917524,1.4207693640459504,16.215668023303444,0.1430617342767063
